2.53067,2.55544,2.60782,2.68538,2.7835,2.89757,3.02368,3.15875,3.30037,3.44667,3.59618,3.74779,3.90064,4.05405,4.20753,4.36068,4.51322,4.66495,4.81571,4.9654,5.11396,5.26136,5.40758,5.55262,5.69651,5.83929,5.98099,6.12164,6.26131,6.40003,6.53787,6.67486,6.81107,6.94654,7.08132,7.21547,7.34904,7.48208,7.61462,7.74673,7.87845,8.00982,8.14088,8.27169,8.40228,8.5327,8.66298,8.79317,8.9233,9.05342,9.18357,9.31378,9.44409,9.57454,9.70516,9.836,9.96708,10.0984,10.2301,10.3622,10.4946,10.6275,10.7608,10.8946,11.029,11.1639,11.2994,11.4356,11.5724,11.7099,11.8482,11.9873,12.1272,12.2679,12.4095,12.552,12.6955,12.84,12.9855,13.1321,13.2797,13.4285,13.5785,13.7297,13.8821,14.0359,14.1909,14.3473,14.5051,14.6644,14.8251,14.9873,15.1511,15.3165,15.4835,15.6521,15.8225,15.9946,16.1686,16.3443,16.5219,16.7015,16.8829,17.0664,17.2519,17.4395,17.6292,17.821,18.0151,18.2114,18.41,18.6109,18.8142,19.0199,19.2281,19.4388,19.6521,19.8679,20.0864,20.3075,20.5314,20.7581,20.9876,21.22,21.4553,21.6935,21.9348,22.1791,22.4265,22.6771,22.9309,23.1879,23.4483,23.7119,23.979,24.2495,24.5235,24.8011,25.0823,25.3671,25.6556,25.9478,26.2439,26.5438,26.8476,27.1554,27.4671,27.783,28.1029,28.427,28.7554,29.088,29.4249,29.7663,30.112,30.4623,30.8171,31.1765,31.5406,31.9094,32.283,32.6614,33.0448,33.433,33.8263,34.2247,34.6282,35.0369,35.4508,35.8701,36.2948,36.7249,37.1605,37.6017,38.0485,38.5011,38.9595,39.4237,39.8938,40.37,40.8522,41.3407,41.8354,42.3365,42.844,43.3582,43.8792,44.4071,44.9422,45.4851,46.0367,46.5997,47.1744,47.7584,48.351,48.9517,49.5602,50.1763,50.7997,51.4301,52.0671
2.62153,2.65119,2.71028,2.79437,2.89787,3.01589,3.1446,3.28107,3.42308,3.56894,3.71735,3.86733,4.01815,4.16923,4.32015,4.4706,4.62035,4.76923,4.91713,5.06398,5.20975,5.35441,5.49798,5.64046,5.78189,5.92229,6.06171,6.20019,6.33778,6.47452,6.61046,6.74564,6.88013,7.01397,7.1472,7.27987,7.41203,7.54373,7.675,7.8059,7.93647,8.06674,8.19677,8.32659,8.45624,8.58576,8.7152,8.84458,8.97395,9.10335,9.2328,9.36235,9.49204,9.6219,9.75196,9.88226,10.0128,10.1437,10.275,10.4066,10.5386,10.6711,10.804,10.9375,11.0715,11.2062,11.3414,11.4773,11.6139,11.7512,11.8893,12.0281,12.1678,12.3084,12.4498,12.5922,12.7356,12.8799,13.0253,13.1718,13.3194,13.4682,13.6181,13.7692,13.9216,14.0754,14.2304,14.3868,14.5446,14.7039,14.8646,15.0269,15.1907,15.3562,15.5232,15.692,15.8624,16.0347,16.2087,16.3845,16.5623,16.7419,16.9235,17.1072,17.2928,17.4806,17.6704,17.8624,18.0567,18.2532,18.452,18.6531,18.8566,19.0625,19.2709,19.4819,19.6953,19.9114,20.1301,20.3515,20.5757,20.8026,21.0324,21.2651,21.5006,21.7392,21.9807,22.2253,22.473,22.7239,22.978,23.2354,23.496,23.76,24.0274,24.2982,24.5726,24.8505,25.132,25.4171,25.7059,25.9985,26.2949,26.5952,26.8993,27.2074,27.5195,27.8357,28.156,28.4804,28.8091,29.142,29.4793,29.821,30.167,30.5176,30.8727,31.2324,31.5968,31.9659,32.3398,32.7184,33.102,33.4905,33.884,34.2825,34.6861,35.095,35.509,35.9283,36.353,36.7831,37.2186,37.6596,38.1063,38.5585,39.0165,39.4802,39.9496,40.425,40.9062,41.3934,41.8865,42.3856,42.8907,43.4017,43.9186,44.4411,44.9687,45.5005,46.0364,46.5989,47.1943,47.7992,48.4106,49.0294,49.6558,50.2898,50.9313,51.58,52.2355
2.70226,2.73831,2.80489,2.89557,3.00409,3.12557,3.25635,3.39375,3.53577,3.6809,3.828,3.97624,4.12499,4.27377,4.42222,4.5701,4.71723,4.86349,5.00879,5.15309,5.29636,5.43861,5.57984,5.72007,5.85933,5.99766,6.13509,6.27168,6.40745,6.54246,6.67676,6.81038,6.94338,7.0758,7.20768,7.33907,7.47001,7.60055,7.73072,7.86057,7.99014,8.11947,8.2486,8.37756,8.5064,8.63515,8.76385,8.89254,9.02124,9.15001,9.27886,9.40785,9.53699,9.66634,9.79591,9.92576,10.0559,10.1864,10.3172,10.4485,10.5801,10.7123,10.8449,10.9781,11.1119,11.2462,11.3812,11.5169,11.6533,11.7904,11.9283,12.067,12.2065,12.347,12.4883,12.6306,12.7738,12.9181,13.0634,13.2099,13.3574,13.5061,13.656,13.8071,13.9595,14.1132,14.2683,14.4247,14.5826,14.7419,14.9027,15.065,15.2289,15.3944,15.5615,15.7304,15.9009,16.0733,16.2474,16.4234,16.6012,16.781,16.9628,17.1466,17.3324,17.5203,17.7103,17.9025,18.0969,18.2936,18.4926,18.694,18.8977,19.1038,19.3125,19.5236,19.7373,19.9536,20.1726,20.3943,20.6187,20.8459,21.0759,21.3088,21.5447,21.7835,22.0253,22.2702,22.5183,22.7694,23.0238,23.2815,23.5424,23.8067,24.0744,24.3456,24.6203,24.8985,25.1803,25.4657,25.7549,26.0478,26.3445,26.6451,26.9495,27.258,27.5704,27.8869,28.2075,28.5322,28.8612,29.1944,29.532,29.8739,30.2202,30.5711,30.9264,31.2864,31.651,32.0203,32.3943,32.7731,33.1568,33.5454,33.939,34.3376,34.7413,35.1501,35.564,35.9833,36.4078,36.8376,37.2728,37.7135,38.1596,38.6113,39.0685,39.5313,39.9998,40.4739,40.9537,41.4391,41.9301,42.4267,42.9287,43.4359,43.948,44.4644,44.9838,45.5027,46.0354,46.5978,47.1945,47.8225,48.4551,49.0943,49.7411,50.3956,51.0578,51.7276,52.4045
2.77332,2.81739,2.89195,2.98899,3.10203,3.2264,3.35875,3.49665,3.63836,3.78254,3.92821,4.07467,4.22139,4.36797,4.51413,4.65967,4.80444,4.94836,5.09135,5.2334,5.37448,5.51461,5.6538,5.79207,5.92945,6.06598,6.20169,6.33664,6.47085,6.60437,6.73725,6.86952,7.00123,7.13243,7.26315,7.39343,7.52332,7.65286,7.78209,7.91103,8.03975,8.16826,8.29661,8.42484,8.55297,8.68106,8.80912,8.9372,9.06534,9.19356,9.3219,9.45039,9.57908,9.70798,9.83714,9.96658,10.0964,10.2265,10.357,10.4879,10.6193,10.7512,10.8836,11.0165,11.15,11.2842,11.419,11.5545,11.6907,11.8276,11.9654,12.1039,12.2434,12.3837,12.5249,12.6671,12.8103,12.9545,13.0998,13.2462,13.3937,13.5423,13.6922,13.8434,13.9958,14.1495,14.3046,14.461,14.6189,14.7783,14.9391,15.1015,15.2655,15.4311,15.5983,15.7673,15.938,16.1104,16.2847,16.4608,16.6388,16.8187,17.0006,17.1845,17.3705,17.5586,17.7488,17.9412,18.1358,18.3327,18.5319,18.7335,18.9374,19.1438,19.3526,19.564,19.778,19.9945,20.2137,20.4357,20.6603,20.8878,21.1181,21.3513,21.5874,21.8265,22.0686,22.3138,22.5621,22.8136,23.0683,23.3262,23.5875,23.8521,24.1201,24.3916,24.6666,24.9451,25.2272,25.513,25.8024,26.0957,26.3927,26.6935,26.9983,27.307,27.6198,27.9365,28.2574,28.5824,28.9117,29.2452,29.583,29.9251,30.2717,30.6228,30.9783,31.3384,31.7032,32.0726,32.4468,32.8257,33.2095,33.5981,33.9917,34.3903,34.7938,35.2025,35.6163,36.0353,36.4595,36.889,37.3237,37.7638,38.2093,38.6602,39.1165,39.5783,40.0455,40.5181,40.9962,41.4796,41.9683,42.4621,42.9609,43.4642,43.9715,44.4817,44.9927,45.5017,46.0343,46.5967,47.1935,47.8295,48.4867,49.1487,49.818,50.4951,51.1804,51.8734,52.574
2.83553,2.88917,2.97176,3.07464,3.19156,3.31824,3.45166,3.58971,3.73086,3.87397,4.0182,4.16296,4.30779,4.45237,4.59646,4.73991,4.8826,5.02445,5.16543,5.30551,5.4447,5.583,5.72042,5.857,5.99276,6.12775,6.26199,6.39553,6.5284,6.66065,6.79231,6.92342,7.05404,7.18419,7.31391,7.44325,7.57224,7.70093,7.82934,7.95751,8.08549,8.2133,8.34099,8.46858,8.59611,8.72363,8.85115,8.97871,9.10636,9.23411,9.36201,9.49009,9.61837,9.7469,9.8757,10.0048,10.1343,10.2641,10.3943,10.525,10.6561,10.7877,10.9199,11.0526,11.186,11.3199,11.4546,11.5899,11.726,11.8628,12.0004,12.1389,12.2782,12.4185,12.5596,12.7018,12.8449,12.9891,13.1343,13.2807,13.4282,13.5769,13.7268,13.8779,14.0303,14.1841,14.3392,14.4957,14.6537,14.8131,14.974,15.1365,15.3006,15.4663,15.6336,15.8027,15.9735,16.146,16.3204,16.4967,16.6748,16.8549,17.037,17.2211,17.4072,17.5955,17.7859,17.9785,18.1733,18.3704,18.5698,18.7715,18.9757,19.1823,19.3914,19.603,19.8172,20.034,20.2535,20.4756,20.7006,20.9283,21.1589,21.3923,21.6287,21.8681,22.1105,22.356,22.6046,22.8564,23.1113,23.3696,23.6311,23.8961,24.1644,24.4361,24.7114,24.9902,25.2727,25.5587,25.8485,26.142,26.4393,26.7405,27.0456,27.3546,27.6676,27.9846,28.3058,28.631,28.9605,29.2943,29.6323,29.9747,30.3215,30.6727,31.0284,31.3887,31.7536,32.1231,32.4973,32.8763,33.2601,33.6487,34.0422,34.4407,34.8441,35.2526,35.6661,36.0848,36.5086,36.9376,37.3718,37.8112,38.2559,38.7059,39.1612,39.6218,40.0876,40.5587,41.0349,41.5163,42.0025,42.4935,42.9888,43.488,43.9902,44.4937,44.9938,45.5007,46.0331,46.5955,47.1923,47.8282,48.5057,49.1927,49.8866,50.5886,51.2989,52.0175,52.744
2.8902,2.95436,3.04453,3.1525,3.27257,3.40097,3.53507,3.67302,3.8135,3.95553,4.09839,4.24157,4.38469,4.52749,4.66976,4.81138,4.95225,5.09233,5.23157,5.36997,5.50753,5.64426,5.78019,5.91533,6.04972,6.18339,6.31638,6.44872,6.58046,6.71162,6.84225,6.97239,7.10207,7.23133,7.36021,7.48874,7.61697,7.74493,7.87264,8.00016,8.12751,8.25473,8.38185,8.5089,8.63593,8.76295,8.89001,9.01714,9.14437,9.27173,9.39925,9.52697,9.65492,9.78313,9.91163,10.0405,10.1696,10.2992,10.4292,10.5596,10.6906,10.822,10.954,11.0866,11.2197,11.3536,11.4881,11.6233,11.7592,11.896,12.0335,12.1719,12.3112,12.4513,12.5925,12.7345,12.8777,13.0218,13.1671,13.3134,13.4609,13.6096,13.7595,13.9107,14.0632,14.217,14.3722,14.5287,14.6867,14.8462,15.0073,15.1698,15.334,15.4998,15.6673,15.8364,16.0073,16.18,16.3546,16.531,16.7093,16.8895,17.0718,17.256,17.4424,17.6308,17.8214,18.0142,18.2092,18.4065,18.6061,18.8081,19.0124,19.2193,19.4286,19.6404,19.8549,20.0719,20.2916,20.5141,20.7393,20.9673,21.1981,21.4318,21.6685,21.9082,22.1509,22.3966,22.6455,22.8976,23.1529,23.4114,23.6732,23.9385,24.2071,24.4791,24.7547,25.0338,25.3166,25.6029,25.893,26.1868,26.4844,26.7859,27.0912,27.4005,27.7138,28.0311,28.3525,28.678,29.0077,29.3417,29.6799,30.0225,30.3695,30.7208,31.0767,31.4371,31.8021,32.1717,32.546,32.925,33.3087,33.6973,34.0907,34.489,34.8922,35.3004,35.7137,36.1319,36.5553,36.9837,37.4173,37.856,38.2999,38.749,39.2031,39.6625,40.1268,40.5963,41.0706,41.5498,42.0335,42.5215,43.0135,43.5086,44.0058,44.5027,44.9929,45.4996,46.032,46.5943,47.1911,47.827,48.5059,49.2221,49.9439,50.6736,51.412,52.159,52.9145
2.93914,3.01347,3.1103,3.22243,3.34495,3.4746,3.60908,3.74678,3.88655,4.02755,4.16915,4.31092,4.45255,4.59379,4.73449,4.87455,5.01388,5.15244,5.29021,5.42719,5.56338,5.6988,5.83346,5.9674,6.10063,6.2332,6.36514,6.49648,6.62726,6.75752,6.88728,7.0166,7.14549,7.27401,7.40218,7.53004,7.65762,7.78497,7.9121,8.03906,8.16589,8.2926,8.41925,8.54585,8.67244,8.79906,8.92573,9.05249,9.17937,9.3064,9.43361,9.56103,9.6887,9.81664,9.94489,10.0735,10.2024,10.3318,10.4616,10.5919,10.7226,10.8539,10.9857,11.1182,11.2512,11.3849,11.5193,11.6545,11.7903,11.927,12.0645,12.2028,12.342,12.4822,12.6233,12.7653,12.9084,13.0526,13.1978,13.3442,13.4917,13.6405,13.7904,13.9416,14.0942,14.248,14.4033,14.5599,14.718,14.8776,15.0387,15.2014,15.3656,15.5316,15.6991,15.8684,16.0395,16.2123,16.387,16.5636,16.742,16.9224,17.1048,17.2893,17.4758,17.6644,17.8552,18.0482,18.2434,18.4409,18.6407,18.8429,19.0475,19.2545,19.4641,19.6762,19.8909,20.1082,20.3281,20.5508,20.7763,21.0045,21.2357,21.4697,21.7066,21.9465,22.1895,22.4356,22.6847,22.9371,23.1926,23.4515,23.7136,23.9791,24.248,24.5204,24.7963,25.0757,25.3587,25.6454,25.9357,26.2298,26.5277,26.8295,27.1351,27.4446,27.7582,28.0757,28.3974,28.7232,29.0531,29.3873,29.7257,30.0685,30.4156,30.7672,31.1232,31.4837,31.8488,32.2184,32.5927,32.9717,33.3554,33.7439,34.1372,34.5353,34.9383,35.3463,35.7591,36.177,36.5999,37.0277,37.4606,37.8986,38.3416,38.7896,39.2426,39.7006,40.1636,40.6313,41.1037,41.5806,42.0618,42.5469,43.0353,43.5262,44.018,44.5069,44.9919,45.4985,46.0308,46.5931,47.1899,47.8257,48.505,49.2326,49.9866,50.7479,51.518,52.2974,53.0856
2.98386,3.06663,3.1688,3.28419,3.40858,3.5391,3.67376,3.81114,3.95022,4.09028,4.23078,4.37134,4.51169,4.65162,4.791,4.92975,5.06779,5.2051,5.34166,5.47746,5.61252,5.74685,5.88047,6.01341,6.14569,6.27736,6.40843,6.53894,6.66894,6.79844,6.92749,7.05613,7.18438,7.31227,7.43986,7.56716,7.69421,7.82105,7.9477,8.0742,8.20059,8.32689,8.45314,8.57937,8.70561,8.83188,8.95824,9.08469,9.21128,9.33804,9.46499,9.59217,9.71961,9.84733,9.97538,10.1038,10.2326,10.3618,10.4914,10.6215,10.7521,10.8833,11.015,11.1473,11.2803,11.4139,11.5483,11.6833,11.8191,11.9557,12.0932,12.2315,12.3707,12.5108,12.6519,12.794,12.9371,13.0812,13.2265,13.3729,13.5205,13.6692,13.8192,13.9705,14.1231,14.277,14.4323,14.5891,14.7473,14.907,15.0682,15.2309,15.3953,15.5614,15.7291,15.8985,16.0697,16.2427,16.4175,16.5942,16.7728,16.9534,17.136,17.3206,17.5073,17.6961,17.887,18.0802,18.2756,18.4733,18.6734,18.8758,19.0806,19.2879,19.4977,19.71,19.9249,20.1425,20.3627,20.5856,20.8113,21.0399,21.2712,21.5055,21.7427,21.9829,22.2262,22.4725,22.722,22.9746,23.2304,23.4896,23.752,24.0178,24.287,24.5597,24.8358,25.1155,25.3989,25.6858,25.9765,26.2709,26.569,26.871,27.1769,27.4868,27.8006,28.1184,28.4403,28.7663,29.0965,29.4309,29.7695,30.1125,30.4598,30.8115,31.1676,31.5282,31.8934,32.2631,32.6374,33.0164,33.4001,33.7885,34.1816,34.5796,34.9824,35.39,35.8026,36.22,36.6424,37.0696,37.5019,37.939,38.3811,38.8281,39.28,39.7367,40.1981,40.6641,41.1345,41.6092,42.0878,42.5699,43.0548,43.5413,44.0273,44.5063,44.9909,45.4974,46.0297,46.592,47.1887,47.8245,48.5038,49.2307,50.0092,50.807,51.6142,52.4312,53.2578
3.02371,3.11322,3.21955,3.33744,3.46322,3.59435,3.72905,3.86609,4.00457,4.14382,4.2834,4.42296,4.56225,4.70112,4.83943,4.97712,5.11412,5.25042,5.386,5.52086,5.65501,5.78846,5.92125,6.05339,6.18491,6.31584,6.44621,6.57606,6.70542,6.83432,6.9628,7.09088,7.21861,7.34601,7.47312,7.59997,7.72659,7.85302,7.97928,8.10542,8.23145,8.35742,8.48335,8.60928,8.73523,8.86123,8.98733,9.11354,9.2399,9.36643,9.49318,9.62017,9.74742,9.87498,10.0029,10.1311,10.2598,10.3888,10.5183,10.6483,10.7789,10.9099,11.0416,11.1738,11.3067,11.4403,11.5746,11.7096,11.8454,11.9819,12.1194,12.2577,12.3968,12.537,12.6781,12.8201,12.9633,13.1075,13.2528,13.3992,13.5468,13.6956,13.8457,13.997,14.1497,14.3037,14.4591,14.6159,14.7742,14.934,15.0953,15.2582,15.4227,15.5889,15.7567,15.9263,16.0976,16.2707,16.4457,16.6225,16.8013,16.9821,17.1648,17.3496,17.5365,17.7254,17.9166,18.11,18.3056,18.5035,18.7037,18.9064,19.1114,19.3189,19.5289,19.7415,19.9566,20.1744,20.3949,20.6181,20.844,21.0728,21.3044,21.5389,21.7764,22.0169,22.2604,22.507,22.7568,23.0097,23.2658,23.5252,23.7879,24.054,24.3235,24.5964,24.8729,25.1529,25.4365,25.7237,26.0147,26.3094,26.6078,26.9101,27.2163,27.5264,27.8404,28.1585,28.4807,28.8069,29.1374,29.472,29.8108,30.154,30.5015,30.8533,31.2096,31.5704,31.9356,32.3054,32.6798,33.0588,33.4424,33.8308,34.2238,34.6216,35.0242,35.4316,35.8438,36.2608,36.6827,37.1094,37.541,37.9774,38.4186,38.8646,39.3153,39.7707,40.2306,40.6949,41.1634,41.6358,42.1119,42.591,43.0723,43.5546,44.035,44.5054,44.9898,45.4963,46.0286,46.5908,47.1875,47.8233,48.5025,49.2293,50.0069,50.8381,51.6902,52.5544,53.4297
3.05774,3.15238,3.26184,3.3816,3.50838,3.63992,3.77462,3.91137,4.04934,4.18796,4.32681,4.46558,4.60406,4.7421,4.87959,5.01646,5.15266,5.28818,5.42301,5.55714,5.69059,5.82338,5.95552,6.08704,6.21797,6.34834,6.47818,6.60752,6.73639,6.86482,6.99285,7.12051,7.24783,7.37485,7.50159,7.62809,7.75438,7.88049,8.00646,8.1323,8.25807,8.38377,8.50946,8.63515,8.76088,8.88668,9.01258,9.1386,9.26478,9.39115,9.51775,9.64459,9.7717,9.89913,10.0269,10.155,10.2836,10.4126,10.542,10.6719,10.8024,10.9334,11.0649,11.1972,11.33,11.4635,11.5978,11.7328,11.8685,12.0051,12.1425,12.2808,12.42,12.5602,12.7013,12.8434,12.9865,13.1308,13.2761,13.4226,13.5703,13.7192,13.8693,14.0207,14.1734,14.3275,14.483,14.6399,14.7983,14.9582,15.1196,15.2826,15.4472,15.6135,15.7815,15.9512,16.1226,16.2959,16.471,16.648,16.8269,17.0078,17.1907,17.3757,17.5627,17.7519,17.9433,18.1368,18.3326,18.5307,18.7312,18.934,19.1392,19.3469,19.5572,19.7699,19.9853,20.2033,20.424,20.6474,20.8736,21.1026,21.3345,21.5693,21.807,22.0477,22.2915,22.5384,22.7884,23.0415,23.2979,23.5576,23.8206,24.087,24.3567,24.63,24.9067,25.187,25.4708,25.7584,26.0496,26.3445,26.6433,26.9458,27.2523,27.5626,27.877,28.1953,28.5177,28.8442,29.1749,29.5097,29.8488,30.1922,30.5399,30.8919,31.2484,31.6093,31.9747,32.3446,32.719,33.0981,33.4818,33.8701,34.2631,34.6608,35.0632,35.4704,35.8824,36.2991,36.7205,37.1468,37.5778,38.0135,38.4539,38.8989,39.3486,39.8027,40.2611,40.7238,41.1904,41.6607,42.1342,42.6104,43.0882,43.5662,44.041,44.5045,44.9887,45.4952,46.0274,46.5896,47.1863,47.822,48.5013,49.228,50.0053,50.8347,51.7153,52.6441,53.6204
3.08452,3.18274,3.29444,3.41553,3.54302,3.67485,3.80955,3.94608,4.08369,4.22186,4.3602,4.49842,4.63633,4.77378,4.91069,5.04698,5.18262,5.3176,5.45189,5.58551,5.71847,5.85078,5.98246,6.11355,6.24406,6.37403,6.50349,6.63246,6.76098,6.88909,7.0168,7.14416,7.27119,7.39793,7.52441,7.65066,7.77672,7.9026,8.02835,8.154,8.27957,8.40509,8.5306,8.65613,8.7817,8.90735,9.03311,9.15901,9.28507,9.41132,9.53781,9.66455,9.79157,9.91891,10.0466,10.1747,10.3031,10.4321,10.5614,10.6913,10.8217,10.9527,11.0842,11.2164,11.3493,11.4828,11.617,11.752,11.8878,12.0243,12.1618,12.3001,12.4393,12.5795,12.7206,12.8627,13.0059,13.1502,13.2956,13.4422,13.5899,13.7388,13.889,14.0405,14.1933,14.3475,14.5031,14.6601,14.8185,14.9785,15.14,15.3031,15.4679,15.6342,15.8023,15.9721,16.1437,16.3171,16.4924,16.6695,16.8486,17.0296,17.2127,17.3978,17.585,17.7743,17.9658,18.1595,18.3555,18.5538,18.7544,18.9574,19.1628,19.3707,19.5811,19.7941,20.0097,20.2279,20.4488,20.6724,20.8988,21.128,21.3601,21.5951,21.8331,22.074,22.318,22.5651,22.8154,23.0688,23.3254,23.5853,23.8486,24.1152,24.3852,24.6586,24.9356,25.2162,25.5003,25.7881,26.0795,26.3747,26.6737,26.9766,27.2833,27.5939,27.9085,28.227,28.5497,28.8765,29.2073,29.5424,29.8817,30.2253,30.5732,30.9255,31.2821,31.6432,32.0088,32.3788,32.7534,33.1326,33.5163,33.9047,34.2977,34.6954,35.0978,35.5049,35.9167,36.3332,36.7544,37.1803,37.6109,38.0461,38.4859,38.9302,39.3789,39.832,40.2892,40.7504,41.2153,41.6835,42.1547,42.6279,43.1022,43.5755,44.0415,44.4214,44.8136,45.2233,45.6556,46.1166,46.614,47.1572,47.7578,48.4305,49.1942,50.0723,51.0952,52.3016,53.7407
3.10178,3.20176,3.31492,3.4369,3.5649,3.69695,3.8317,3.96814,4.10558,4.24352,4.38157,4.51949,4.65708,4.79421,4.93079,5.06676,5.20208,5.33674,5.47073,5.60406,5.73673,5.86877,6.00019,6.13103,6.2613,6.39104,6.52028,6.64904,6.77736,6.90526,7.03279,7.15998,7.28684,7.41342,7.53975,7.66585,7.79177,7.91752,8.04315,8.16867,8.29413,8.41955,8.54496,8.67039,8.79587,8.92144,9.04712,9.17294,9.29893,9.42512,9.55154,9.67823,9.8052,9.9325,10.0601,10.1882,10.3166,10.4455,10.5748,10.7047,10.8351,10.966,11.0976,11.2298,11.3626,11.4961,11.6303,11.7653,11.9011,12.0377,12.1752,12.3135,12.4527,12.5929,12.7341,12.8763,13.0195,13.1638,13.3093,13.4558,13.6036,13.7526,13.9029,14.0544,14.2073,14.3615,14.5171,14.6742,14.8328,14.9928,15.1544,15.3176,15.4824,15.6489,15.817,15.9869,16.1586,16.3321,16.5075,16.6847,16.8639,17.045,17.2282,17.4134,17.6007,17.7902,17.9818,18.1757,18.3718,18.5702,18.7709,18.9741,19.1796,19.3877,19.5982,19.8113,20.027,20.2454,20.4665,20.6902,20.9168,21.1462,21.3784,21.6136,21.8517,22.0929,22.337,22.5843,22.8347,23.0883,23.3451,23.6052,23.8686,24.1354,24.4056,24.6793,24.9565,25.2372,25.5215,25.8095,26.1012,26.3966,26.6958,26.9988,27.3057,27.6165,27.9313,28.2501,28.5729,28.8999,29.231,29.5663,29.9058,30.2495,30.5976,30.9501,31.3069,31.6682,32.0339,32.4041,32.7788,33.1581,33.542,33.9305,34.3236,34.7214,35.1238,35.531,35.9428,36.3592,36.7804,37.2061,37.6365,38.0715,38.511,38.9549,39.4031,39.8556,40.312,40.7722,41.2359,41.7027,42.1719,42.6428,43.114,43.5827,44.0429,44.3011,44.5638,44.8284,45.0934,45.357,45.617,45.8706,46.1148,46.3458,46.5586,46.7475,46.9052,47.0225,47.0883
